0.08274416625499725,0.38094305992126465,23.338656181122303,16.282257960660374
0.57379549741745,0.3840789794921875,19.590111496322226,17.92416759916479
0.08274327963590622,0.8808886408805847,23.33865443371339,19.28751811244914
0.9172562956809998,0.6190890669822693,23.33865547576263,14.756777412782363
0.0820680558681488,0.380951851606369,23.338320516236557,20.092381937451922
0.9172468781471252,0.11904871463775635,23.338656151734693,18.183722422452757
0.9172151684761047,0.6190478801727295,23.338654999429856,17.699242725534365
0.08275140076875687,0.38095125555992126,23.338656172154543,18.864846384584173
0.42623668909072876,0.6159268021583557,19.59011180204664,18.778942304256287
0.42623642086982727,0.6159253716468811,19.590111801275324,18.267741823069215
0.42623570561408997,0.6159181594848633,19.59011178858598,17.748692344398155
0.4262336194515228,0.6158838272094727,19.590111526939808,18.52074014768273
0.9172423481941223,0.11904851347208023,23.338656077244394,17.220051311277697
0.08274354040622711,0.8809148669242859,23.338655612602444,17.386508057705896
0.9172548651695251,1.1189920902252197,23.338654740257674,15.28573566408242
0.5737583041191101,0.38407111167907715,19.590111795369715,18.658544478468233
0.08274417370557785,0.3809523582458496,23.338656209828617,16.423968830708777
0.9172406792640686,0.6190485954284668,23.338656042243873,17.637554892272977
0.5737631916999817,0.3840719759464264,19.59011180222793,17.857383902258103
0.08274417370557785,0.38095059990882874,23.338656210439737,22.903895766318552
0.08219066262245178,0.38841667771339417,22.85488720798605,17.403146238709407
0.9177966117858887,0.1115606352686882,22.854887351745194,17.605085165056714
-0.08216681331396103,0.11154985427856445,22.854886991523003,17.509642791914697
0.5746493339538574,0.3766331374645233,19.747475338615928,17.448198789939553
0.9178081154823303,0.11155257374048233,22.854887403878436,20.04292558390822
0.574621319770813,0.8765788674354553,19.747475030997315,17.072788397802565
0.574621319770813,0.876562237739563,19.747474700390526,18.252160393928275
0.9178031086921692,0.11156082898378372,22.8548874198556,18.49787875838653
0.5746228694915771,0.3766167163848877,19.747475493907483,18.68266919712284
0.08220148831605911,-0.1115606427192688,22.85488737704518,17.32539661890363
0.9177992939949036,0.1115611344575882,22.85488738611849,21.00059222768316
0.9178041815757751,1.1115608215332031,22.854887426091466,17.726765037345793
0.08219192922115326,0.3884495198726654,22.854887385542554,13.698265823035486
0.082213394343853,0.888439953327179,22.85488714494662,17.00148836058818
0.9178617596626282,0.1114436611533165,22.854879164679677,18.840058947713352
0.9178061485290527,1.1115593910217285,22.854887432691175,13.686728577909363
0.4254121482372284,0.12343120574951172,19.747474444032186,18.827239674605803
0.08219487220048904,0.8884391188621521,22.854887430417598,20.1021580285884
0.08219138532876968,0.888438880443573,22.854887436815865,22.582241997529515
0.42537611722946167,1.1233495473861694,19.747475566533225,16.923992814670395
0.9166445136070251,0.6205896139144897,23.443608274908094,17.90553303342877
0.9166672825813293,0.6205687522888184,23.443608468093306,17.847529248175967
