0.75,0.6249996423721313,0.9999999657664096,0.1189232647771285
0.625,0.37499964237213135,11.999999376174669,7.646319087643277
0.5938892364501953,1.1167292594909668,16.153890728016133,11.427077273247109
0.09523836523294449,0.38059383630752563,16.301222134938506,15.255122746448267
0.4047585129737854,0.3805939257144928,16.301222149209213,15.153771004105055
0.4061129689216614,0.883270800113678,16.153890735198964,15.27009126057743
0.0966000035405159,0.3778356611728668,16.456109994477526,15.481759579008745
0.4185890853404999,0.11864450573921204,20.794085749907424,16.05365429865621
0.07990818470716476,0.8859456181526184,20.517987081849068,15.177604672662259
0.4185890853404999,0.6186447143554688,20.794085743627495,19.848247178474768
0.5819005966186523,0.8797899484634399,20.890915971833067,16.837862996702516
0.0809154212474823,0.882904589176178,20.699673772286673,16.14561188979696
0.5704715251922607,0.11052987724542618,24.75729191529901,22.896403526001098
0.42882898449897766,0.8864966630935669,24.94502084726874,20.20023497131102
0.07121532410383224,0.3864821791648865,24.946160381099208,21.084700271739823
0.429031103849411,0.3874862790107727,24.882143972572884,23.650277819671064
0.07121524214744568,0.3864821791648865,24.94616035788016,21.7179190269721
1.0636252164840698,0.8929091691970825,28.936908215121065,23.64714212544586
-0.06391408294439316,0.10849884897470474,29.029536199514645,22.03662642429541
0.06351809948682785,0.8929436206817627,28.934005101082697,20.852826520178077
0.5633154511451721,0.8943088054656982,28.84606421045595,23.469617186092947
0.5642542839050293,0.8900548219680786,29.126043271209625,24.312147268676306
0.44209933280944824,-0.10178975015878677,32.93757820246325,27.95866595654273
0.9426274299621582,0.5992386341094971,32.76841395785669,29.690527007203723
0.4420299530029297,0.8981921672821045,32.93952110973247,27.99853433088001
0.058313243091106415,0.39661285281181335,33.046043472496834,29.37268999704552
0.4418940246105194,0.8971683979034424,33.0075112828132,31.723470632358122
